0 1 2 3 4 5 6 7 8
105560 20170421 12:08 50,500 500 50,600 50,500 800,464 2,345
105560 20170421 12:07 50,500 500 50,600 50,500 798,119 894
105560 20170421 12:06 50,500 500 50,600 50,500 797,225 929
105560 20170421 12:05 50,500 500 50,600 50,500 796,296 927
105560 20170421 12:04 50,500 500 50,600 50,500 795,369 1,273
105560 20170421 12:03 50,500 500 50,600 50,500 794,096 1,481
105560 20170421 12:02 50,500 500 50,600 50,500 792,615 1,109
105560 20170421 12:01 50,500 500 50,600 50,500 791,506 2,084
105560 20170421 12:00 50,500 500 50,600 50,500 789,422 1,532
105560 20170421 11:59 50,500 500 50,600 50,500 787,890 3,244
105560 20170421 11:58 50,500 500 50,600 50,500 784,646 2,200
105560 20170421 11:57 50,500 500 50,600 50,500 782,446 1,080
105560 20170421 11:56 50,500 500 50,600 50,500 781,366 866
105560 20170421 11:55 50,500 500 50,600 50,500 780,500 1,551
105560 20170421 11:54 50,500 500 50,600 50,500 778,949 1,267
105560 20170421 11:53 50,500 500 50,600 50,500 777,682 2,918
105560 20170421 11:52 50,500 500 50,600 50,500 774,764 1,265
105560 20170421 11:51 50,500 500 50,600 50,500 773,499 348
105560 20170421 11:50 50,500 500 50,600 50,500 773,151 1,949
105560 20170421 11:49 50,500 500 50,600 50,500 771,202 816
105560 20170421 11:48 50,500 500 50,600 50,500 770,386 14,290
105560 20170421 11:47 50,500 500 50,600 50,500 756,096 2,498
105560 20170421 11:46 50,600 600 50,600 50,500 753,598 506
105560 20170421 11:45 50,500 500 50,600 50,500 753,092 5,081
105560 20170421 11:44 50,500 500 50,600 50,500 748,011 665
105560 20170421 11:43 50,500 500 50,600 50,500 747,346 1,590
105560 20170421 11:42 50,500 500 50,600 50,500 745,756 8,387
105560 20170421 11:41 50,400 400 50,600 50,400 737,369 12,151
105560 20170421 11:40 50,500 500 50,600 50,500 725,218 2,907
105560 20170421 11:39 50,500 500 50,600 50,500 722,311 2,549
105560 20170421 11:38 50,500 500 50,600 50,500 719,762 894
105560 20170421 11:37 50,500 500 50,600 50,500 718,868 2,801
105560 20170421 11:36 50,500 500 50,600 50,500 716,067 1,072
105560 20170421 11:35 50,600 600 50,600 50,500 714,995 1,823
105560 20170421 11:34 50,500 500 50,600 50,500 713,172 1,076
105560 20170421 11:33 50,600 600 50,600 50,500 712,096 1,892
105560 20170421 11:32 50,500 500 50,600 50,500 710,204 532
105560 20170421 11:31 50,500 500 50,600 50,500 709,672 454
105560 20170421 11:30 50,500 500 50,600 50,500 709,218 1,222
105560 20170421 11:29 50,500 500 50,600 50,500 707,996 1,929
105560 20170421 11:28 50,600 600 50,600 50,500 706,067 850
105560 20170421 11:27 50,500 500 50,600 50,500 705,217 737
105560 20170421 11:26 50,500 500 50,600 50,500 704,480 1,465
105560 20170421 11:25 50,500 500 50,600 50,500 703,015 2,729
105560 20170421 11:24 50,500 500 50,600 50,500 700,286 652
105560 20170421 11:23 50,600 600 50,600 50,500 699,634 1,763
105560 20170421 11:22 50,500 500 50,600 50,500 697,871 902
105560 20170421 11:21 50,500 500 50,600 50,500 696,969 763
105560 20170421 11:20 50,500 500 50,600 50,500 696,206 1,759
105560 20170421 11:19 50,500 500 50,600 50,500 694,447 1,242
105560 20170421 11:18 50,600 600 50,600 50,500 693,205 1,740
105560 20170421 11:17 50,500 500 50,600 50,500 691,465 345
105560 20170421 11:16 50,500 500 50,600 50,500 691,120 2,814
105560 20170421 11:15 50,600 600 50,600 50,500 688,306 3,645
105560 20170421 11:14 50,500 500 50,600 50,500 684,661 509
105560 20170421 11:13 50,500 500 50,600 50,500 684,152 518
105560 20170421 11:12 50,600 600 50,600 50,500 683,634 598
105560 20170421 11:11 50,600 600 50,600 50,500 683,036 498
105560 20170421 11:10 50,500 500 50,600 50,500 682,538 1,631
105560 20170421 11:09 50,500 500 50,600 50,500 680,907 495
105560 20170421 11:08 50,600 600 50,600 50,500 680,412 3,205
105560 20170421 11:07 50,500 500 50,600 50,500 677,207 407
105560 20170421 11:06 50,600 600 50,600 50,500 676,800 1,251
105560 20170421 11:05 50,500 500 50,600 50,500 675,549 1,812
105560 20170421 11:04 50,600 600 50,600 50,500 673,737 249
105560 20170421 11:03 50,500 500 50,600 50,500 673,488 626
105560 20170421 11:02 50,600 600 50,600 50,500 672,862 351
105560 20170421 11:01 50,600 600 50,600 50,500 672,511 374
105560 20170421 11:00 50,600 600 50,600 50,500 672,137 655
105560 20170421 10:59 50,500 500 50,600 50,500 671,482 891
105560 20170421 10:58 50,600 600 50,600 50,400 670,591 26,704
105560 20170421 10:57 50,200 200 50,300 50,200 643,887 2,957
105560 20170421 10:56 50,200 200 50,300 50,200 640,930 2,851
105560 20170421 10:55 50,200 200 50,300 50,200 638,079 580
105560 20170421 10:54 50,200 200 50,300 50,200 637,499 6,815
105560 20170421 10:53 50,200 200 50,300 50,200 630,684 1,494
105560 20170421 10:52 50,300 300 50,300 50,200 629,190 943
105560 20170421 10:51 50,200 200 50,300 50,200 628,247 3,970
105560 20170421 10:50 50,400 400 50,400 50,300 624,277 5,393
105560 20170421 10:49 50,300 300 50,400 50,300 618,884 3,758
105560 20170421 10:48 50,300 300 50,400 50,300 615,126 2,045
105560 20170421 10:47 50,300 300 50,400 50,300 613,081 2,115
105560 20170421 10:46 50,300 300 50,400 50,300 610,966 12,906
105560 20170421 10:45 50,400 400 50,500 50,400 598,060 826
105560 20170421 10:44 50,400 400 50,500 50,400 597,234 2,223
105560 20170421 10:43 50,500 500 50,500 50,400 595,011 329
105560 20170421 10:42 50,500 500 50,500 50,400 594,682 1,714
105560 20170421 10:41 50,400 400 50,500 50,400 592,968 2,986
105560 20170421 10:40 50,400 400 50,500 50,400 589,982 2,702
105560 20170421 10:39 50,500 500 50,500 50,400 587,280 1,968
105560 20170421 10:38 50,400 400 50,500 50,400 585,312 912
105560 20170421 10:37 50,400 400 50,500 50,400 584,400 1,369
105560 20170421 10:36 50,400 400 50,500 50,400 583,031 3,355
105560 20170421 10:35 50,500 500 50,600 50,500 579,676 557
105560 20170421 10:34 50,500 500 50,600 50,500 579,119 3,920
105560 20170421 10:33 50,500 500 50,600 50,500 575,199 545
105560 20170421 10:32 50,500 500 50,600 50,500 574,654 4,250
105560 20170421 10:31 50,500 500 50,600 50,500 570,404 1,471
105560 20170421 10:30 50,600 600 50,600 50,500 568,933 911
105560 20170421 10:29 50,600 600 50,600 50,500 568,022 4,251
105560 20170421 10:28 50,500 500 50,600 50,500 563,771 697
105560 20170421 10:27 50,500 500 50,600 50,500 563,074 1,374
105560 20170421 10:26 50,500 500 50,600 50,500 561,700 3,762
105560 20170421 10:25 50,500 500 50,600 50,500 557,938 1,804
105560 20170421 10:24 50,500 500 50,600 50,500 556,134 1,038
105560 20170421 10:23 50,600 600 50,600 50,500 555,096 1,123
105560 20170421 10:22 50,500 500 50,600 50,500 553,973 1,326
105560 20170421 10:21 50,500 500 50,600 50,500 552,647 2,683
105560 20170421 10:20 50,500 500 50,600 50,500 549,964 1,732
105560 20170421 10:19 50,500 500 50,600 50,500 548,232 1,417
105560 20170421 10:18 50,500 500 50,600 50,500 546,815 1,555
105560 20170421 10:17 50,600 600 50,600 50,500 545,260 3,227
105560 20170421 10:16 50,500 500 50,600 50,500 542,033 1,493
105560 20170421 10:15 50,600 600 50,600 50,500 540,540 3,487
105560 20170421 10:14 50,500 500 50,600 50,500 537,053 680
105560 20170421 10:13 50,500 500 50,600 50,500 536,373 2,160
105560 20170421 10:12 50,500 500 50,600 50,500 534,213 2,718
105560 20170421 10:11 50,600 600 50,600 50,500 531,495 563
105560 20170421 10:10 50,600 600 50,600 50,500 530,932 6,385
105560 20170421 10:09 50,800 800 50,900 50,800 524,547 5,003
105560 20170421 10:08 50,900 900 50,900 50,800 519,544 1,235
105560 20170421 10:07 50,800 800 50,900 50,800 518,309 647
105560 20170421 10:06 50,800 800 50,900 50,800 517,662 1,784
105560 20170421 10:05 50,800 800 50,900 50,800 515,878 614
105560 20170421 10:04 50,800 800 50,900 50,800 515,264 309
105560 20170421 10:03 50,800 800 50,900 50,800 514,955 421
105560 20170421 10:02 50,800 800 50,800 50,700 514,534 8,995
105560 20170421 10:01 50,600 600 50,700 50,600 505,539 813
105560 20170421 10:00 50,600 600 50,700 50,600 504,726 724
105560 20170421 09:59 50,600 600 50,700 50,600 504,002 1,163
105560 20170421 09:58 50,700 700 50,700 50,600 502,839 759
105560 20170421 09:57 50,600 600 50,700 50,600 502,080 40,031
105560 20170421 09:56 50,900 900 51,000 50,900 462,049 2,837
105560 20170421 09:55 50,900 900 51,000 50,900 459,212 2,268
105560 20170421 09:54 50,900 900 51,000 50,900 456,944 4,281
105560 20170421 09:53 51,000 1,000 51,000 50,900 452,663 1,584
105560 20170421 09:52 50,900 900 51,000 50,900 451,079 1,185
105560 20170421 09:51 50,900 900 51,000 50,900 449,894 2,985
105560 20170421 09:50 50,900 900 51,000 50,900 446,909 1,983
105560 20170421 09:49 51,000 1,000 51,000 50,900 444,926 2,066
105560 20170421 09:48 50,900 900 51,000 50,900 442,860 2,229
105560 20170421 09:47 51,000 1,000 51,000 50,900 440,631 2,039
105560 20170421 09:46 51,000 1,000 51,000 50,900 438,592 2,741
105560 20170421 09:45 51,000 1,000 51,000 50,900 435,851 2,985
105560 20170421 09:44 50,900 900 51,000 50,900 432,866 2,590
105560 20170421 09:43 51,000 1,000 51,000 50,900 430,276 1,831
105560 20170421 09:42 50,900 900 51,000 50,900 428,445 812
105560 20170421 09:41 50,900 900 51,000 50,900 427,633 2,250
105560 20170421 09:40 50,900 900 51,000 50,900 425,383 1,332
105560 20170421 09:39 51,000 1,000 51,000 50,900 424,051 2,128
105560 20170421 09:38 50,900 900 51,000 50,900 421,923 2,125
105560 20170421 09:37 50,900 900 51,000 50,900 419,798 3,863
105560 20170421 09:36 51,000 1,000 51,000 50,900 415,935 2,241
105560 20170421 09:35 51,000 1,000 51,000 50,900 413,694 6,334
105560 20170421 09:34 50,900 900 51,000 50,900 407,360 3,387
105560 20170421 09:33 51,000 1,000 51,000 50,900 403,973 1,631
105560 20170421 09:32 51,000 1,000 51,000 50,900 402,342 6,040
105560 20170421 09:31 51,000 1,000 51,000 50,900 396,302 1,787
105560 20170421 09:30 50,900 900 51,000 50,900 394,515 2,975
105560 20170421 09:29 50,900 900 51,000 50,900 391,540 3,712
105560 20170421 09:28 50,900 900 51,000 50,900 387,828 5,026
105560 20170421 09:27 51,000 1,000 51,000 50,900 382,802 933
105560 20170421 09:26 50,900 900 51,000 50,900 381,869 782
105560 20170421 09:25 50,900 900 51,000 50,900 381,087 11,721
105560 20170421 09:24 50,900 900 51,000 50,900 369,366 30,985
105560 20170421 09:23 51,000 1,000 51,100 51,000 338,381 1,390
105560 20170421 09:22 51,000 1,000 51,100 51,000 336,991 1,161
105560 20170421 09:21 51,000 1,000 51,100 51,000 335,830 7,843
105560 20170421 09:20 51,000 1,000 51,100 51,000 327,987 19,258
105560 20170421 09:19 51,100 1,100 51,100 51,000 308,729 1,957
105560 20170421 09:18 51,000 1,000 51,100 51,000 306,772 736
105560 20170421 09:17 51,000 1,000 51,100 51,000 306,036 14,550
105560 20170421 09:16 51,000 1,000 51,100 51,000 291,486 25,719
105560 20170421 09:15 51,100 1,100 51,100 51,000 265,767 12,446
105560 20170421 09:14 51,100 1,100 51,200 51,100 253,321 1,674
105560 20170421 09:13 51,200 1,200 51,200 51,100 251,647 3,070
105560 20170421 09:12 51,200 1,200 51,200 51,100 248,577 5,714
105560 20170421 09:11 51,100 1,100 51,200 51,100 242,863 17,716
105560 20170421 09:10 51,400 1,400 51,400 51,300 225,147 16,862
105560 20170421 09:09 51,200 1,200 51,300 51,200 208,285 6,791
105560 20170421 09:08 51,100 1,100 51,200 51,100 201,494 12,458
105560 20170421 09:07 51,200 1,200 51,200 51,100 189,036 5,512
105560 20170421 09:06 51,100 1,100 51,200 51,100 183,524 12,380
105560 20170421 09:05 51,300 1,300 51,300 51,200 171,144 44,482
105560 20170421 09:04 50,800 800 50,800 50,700 126,662 27,173
105560 20170421 09:03 50,700 700 50,800 50,700 99,489 4,927
105560 20170421 09:02 50,700 700 50,700 50,600 94,562 8,773
105560 20170421 09:01 50,700 700 50,800 50,700 85,789 33,728
105560 20170421 09:00 50,600 600 50,600 50,500 52,061 52,061
138930 20170421 15:40 9,200 50 0 0 504,375 1
138930 20170421 15:30 9,200 50 9,200 9,190 504,374 56,909
138930 20170421 15:19 9,180 30 9,190 9,180 447,465 1,559
138930 20170421 15:18 9,200 50 9,200 9,190 445,906 2,888
138930 20170421 15:17 9,190 40 9,200 9,190 443,018 11,946
138930 20170421 15:16 9,200 50 9,210 9,200 431,072 1,242
138930 20170421 15:15 9,200 50 9,210 9,200 429,830 8,494
138930 20170421 15:14 9,200 50 9,210 9,200 421,336 466
138930 20170421 15:13 9,210 60 9,210 9,200 420,870 1,421
138930 20170421 15:12 9,210 60 9,210 9,200 419,449 5,438
138930 20170421 15:11 9,190 40 9,200 9,190 414,011 22
138930 20170421 15:10 9,200 50 9,200 9,190 413,989 3,925
138930 20170421 15:09 9,210 60 9,210 9,200 410,064 126
138930 20170421 15:08 9,200 50 9,210 9,200 409,938 1,452
138930 20170421 15:07 9,210 60 9,210 9,200 408,486 1,214
138930 20170421 15:06 9,200 50 9,210 9,200 407,272 266
138930 20170421 15:05 9,200 50 9,210 9,200 407,006 161
138930 20170421 15:04 9,200 50 9,210 9,200 406,845 229
138930 20170421 15:03 9,210 60 9,210 9,200 406,616 1,399
138930 20170421 15:02 9,200 50 9,210 9,200 405,217 345
138930 20170421 15:01 9,200 50 9,210 9,200 404,872 125
138930 20170421 15:00 9,200 50 9,210 9,200 404,747 1,113
138930 20170421 14:59 9,200 50 9,200 9,190 403,634 1,115
138930 20170421 14:58 9,200 50 9,200 9,190 402,519 1,648
138930 20170421 14:57 9,190 40 9,200 9,190 400,871 150
138930 20170421 14:56 9,200 50 9,200 9,190 400,721 2,138
138930 20170421 14:55 9,190 40 9,200 9,190 398,583 92
138930 20170421 14:54 9,190 40 9,200 9,190 398,491 2,655
138930 20170421 14:53 9,200 50 9,200 9,190 395,836 3,445
138930 20170421 14:52 9,200 50 9,210 9,200 392,391 3,486
138930 20170421 14:51 9,210 60 9,210 9,200 388,905 313
138930 20170421 14:50 9,200 50 9,210 9,200 388,592 290
138930 20170421 14:49 9,200 50 9,210 9,200 388,302 1,799
138930 20170421 14:48 9,210 60 9,210 9,200 386,503 201
138930 20170421 14:47 9,210 60 9,210 9,200 386,302 3,369
138930 20170421 14:46 9,200 50 9,210 9,200 382,933 7,920
138930 20170421 14:45 9,210 60 9,220 9,210 375,013 1,557
138930 20170421 14:44 9,210 60 9,220 9,210 373,456 1,207
138930 20170421 14:43 9,220 70 9,220 9,210 372,249 2,025
138930 20170421 14:42 9,210 60 9,220 9,210 370,224 721
138930 20170421 14:41 9,210 60 9,220 9,210 369,503 1,193
138930 20170421 14:40 9,210 60 9,220 9,210 368,310 1,721
138930 20170421 14:39 9,220 70 9,220 9,210 366,589 881
138930 20170421 14:38 9,210 60 9,220 9,210 365,708 1,601
138930 20170421 14:37 9,210 60 9,220 9,210 364,107 454
138930 20170421 14:36 9,210 60 9,220 9,210 363,653 1,689
138930 20170421 14:35 9,210 60 9,220 9,210 361,964 190
138930 20170421 14:34 9,210 60 9,220 9,210 361,774 1,615
138930 20170421 14:33 9,210 60 9,220 9,210 360,159 249
138930 20170421 14:32 9,210 60 9,220 9,210 359,910 234
138930 20170421 14:31 9,210 60 9,220 9,210 359,676 1,639
138930 20170421 14:30 9,210 60 9,220 9,210 358,037 169
138930 20170421 14:29 9,220 70 9,220 9,210 357,868 8,014
138930 20170421 14:28 9,220 70 9,220 9,210 349,854 268
138930 20170421 14:27 9,210 60 9,220 9,210 349,586 1,145
138930 20170421 14:26 9,210 60 9,210 9,200 348,441 290
138930 20170421 14:25 9,210 60 9,210 9,200 348,151 3,490
138930 20170421 14:24 9,210 60 9,210 9,200 344,661 2,327
138930 20170421 14:23 9,200 50 9,200 9,190 342,334 1,312
138930 20170421 14:22 9,200 50 9,200 9,190 341,022 2,376
138930 20170421 14:21 9,190 40 9,200 9,190 338,646 43
138930 20170421 14:20 9,200 50 9,200 9,190 338,603 1,998
138930 20170421 14:19 9,200 50 9,200 9,190 336,605 33
138930 20170421 14:18 9,190 40 9,200 9,190 336,572 1,591
138930 20170421 14:17 9,200 50 9,200 9,190 334,981 432
138930 20170421 14:16 9,190 40 9,200 9,190 334,549 222
138930 20170421 14:15 9,200 50 9,200 9,190 334,327 1,534
138930 20170421 14:14 9,190 40 9,200 9,190 332,793 1,236
138930 20170421 14:13 9,200 50 9,200 9,190 331,557 3,372
138930 20170421 14:12 9,190 40 9,200 9,190 328,185 88
138930 20170421 14:11 9,200 50 9,200 9,190 328,097 1,481
138930 20170421 14:10 9,200 50 9,200 9,190 326,616 278
138930 20170421 14:09 9,200 50 9,200 9,190 326,338 2,349
138930 20170421 14:08 9,180 30 9,190 9,180 323,989 110
138930 20170421 14:07 9,180 30 9,190 9,180 323,879 537
138930 20170421 14:06 9,180 30 9,190 9,180 323,342 3,839
138930 20170421 14:05 9,190 40 9,200 9,190 319,503 79
138930 20170421 14:04 9,190 40 9,200 9,190 319,424 1,556
138930 20170421 14:03 9,190 40 9,200 9,190 317,868 70
138930 20170421 14:02 9,200 50 9,200 9,190 317,798 4,858
138930 20170421 14:01 9,200 50 9,210 9,200 312,940 61
138930 20170421 14:00 9,200 50 9,210 9,200 312,879 1,660
138930 20170421 13:59 9,210 60 9,210 9,200 311,219 72
138930 20170421 13:58 9,200 50 9,210 9,200 311,147 220
138930 20170421 13:57 9,210 60 9,220 9,210 310,927 2,000
138930 20170421 13:56 9,200 50 9,210 9,200 308,927 2,597
138930 20170421 13:55 9,220 70 9,220 9,210 306,330 2,440
138930 20170421 13:54 9,210 60 9,220 9,210 303,890 121
138930 20170421 13:53 9,220 70 9,220 9,210 303,769 4,101
138930 20170421 13:52 9,200 50 9,210 9,200 299,668 29
138930 20170421 13:51 9,210 60 9,210 9,200 299,639 3,799
138930 20170421 13:50 9,190 40 9,200 9,190 295,840 124
138930 20170421 13:49 9,190 40 9,200 9,190 295,716 66
138930 20170421 13:48 9,190 40 9,200 9,190 295,650 2,731
138930 20170421 13:47 9,190 40 9,200 9,190 292,919 88
138930 20170421 13:46 9,190 40 9,200 9,190 292,831 1,418
138930 20170421 13:45 9,190 40 9,200 9,190 291,413 25
138930 20170421 13:44 9,190 40 9,200 9,190 291,388 2,075
138930 20170421 13:43 9,190 40 9,200 9,190 289,313 82
138930 20170421 13:42 9,200 50 9,200 9,190 289,231 1,215
138930 20170421 13:41 9,190 40 9,190 9,180 288,016 91
138930 20170421 13:40 9,180 30 9,190 9,180 287,925 327
138930 20170421 13:39 9,190 40 9,190 9,180 287,598 1,464
138930 20170421 13:38 9,190 40 9,190 9,180 286,134 9,222
138930 20170421 13:37 9,210 60 9,210 9,200 276,912 1,514
138930 20170421 13:36 9,210 60 9,210 9,200 275,398 2,044
138930 20170421 13:35 9,210 60 9,210 9,200 273,354 1,897
138930 20170421 13:34 9,210 60 9,210 9,200 271,457 3,433
138930 20170421 13:33 9,200 50 9,210 9,200 268,024 759
138930 20170421 13:32 9,210 60 9,210 9,200 267,265 2,737
138930 20170421 13:31 9,210 60 9,210 9,200 264,528 35
138930 20170421 13:30 9,210 60 9,210 9,200 264,493 1,533
138930 20170421 13:29 9,210 60 9,210 9,200 262,960 43
138930 20170421 13:28 9,200 50 9,210 9,200 262,917 1,573
138930 20170421 13:27 9,200 50 9,210 9,200 261,344 89
138930 20170421 13:26 9,210 60 9,210 9,200 261,255 1,472
138930 20170421 13:25 9,200 50 9,210 9,200 259,783 20
138930 20170421 13:24 9,210 60 9,210 9,200 259,763 3,353
138930 20170421 13:23 9,210 60 9,210 9,200 256,410 1,467
138930 20170421 13:22 9,210 60 9,210 9,200 254,943 176
138930 20170421 13:21 9,200 50 9,210 9,200 254,767 412
138930 20170421 13:20 9,200 50 9,200 9,190 254,355 1,854
138930 20170421 13:19 9,190 40 9,200 9,190 252,501 1,597
138930 20170421 13:18 9,180 30 9,190 9,180 250,904 2,764
138930 20170421 13:17 9,200 50 9,200 9,190 248,140 3,239
138930 20170421 13:16 9,200 50 9,200 9,190 244,901 59
138930 20170421 13:15 9,200 50 9,200 9,190 244,842 2,307
138930 20170421 13:14 9,200 50 9,200 9,190 242,535 1,972
138930 20170421 13:13 9,190 40 9,200 9,190 240,563 201
138930 20170421 13:12 9,190 40 9,200 9,190 240,362 1,980
138930 20170421 13:11 9,200 50 9,200 9,190 238,382 60
138930 20170421 13:10 9,200 50 9,200 9,190 238,322 2,418
138930 20170421 13:09 9,190 40 9,200 9,190 235,904 11
138930 20170421 13:08 9,200 50 9,200 9,190 235,893 1,790
138930 20170421 13:07 9,190 40 9,200 9,190 234,103 1,432
138930 20170421 13:06 9,190 40 9,200 9,190 232,671 923
138930 20170421 13:05 9,190 40 9,200 9,190 231,748 87
138930 20170421 13:04 9,200 50 9,200 9,190 231,661 889
